Trial-ID,Status,Iteration,actFunction,alpha,batchSize,beta_1,beta_2,conv1_Filters,conv1_kernelSize,conv1_strides,conv2_Filters,conv2_kernelSize,conv2_strides,database,dense1_Nodes,dense2_Nodes,nRepetitions,pool1_size,pool1_type,pool2_size,pool2_type,regL2,seed,Objective
73,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,3,7,5,9,8,9,BP_mlDatabase,3,10,3,9,max,10,avg,0.001,,0.2686770059377745
94,INTERMEDIATE,1,relu,0.001,16,0.99,0.999,8,7,3,10,4,8,BP_mlDatabase,1,9,3,6,avg,9,avg,0.001,,0.179363598833005
75,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,2,10,1,5,3,6,BP_mlDatabase,2,10,3,5,avg,7,max,0.001,,0.34028013985355243
70,INTERMEDIATE,1,swish,0.001,16,0.99,0.999,10,1,6,2,7,3,BP_mlDatabase,4,8,3,10,max,10,avg,0.001,,0.646115351385891
95,COMPLETED,1,swish,0.001,16,0.99,0.999,4,7,3,9,2,5,BP_mlDatabase,1,10,3,5,avg,2,max,0.001,,0.31697268232455794
94,COMPLETED,1,relu,0.001,16,0.99,0.999,8,7,3,10,4,8,BP_mlDatabase,1,9,3,6,avg,9,avg,0.001,,0.179363598833005
93,COMPLETED,1,relu,0.001,16,0.99,0.999,3,5,4,0,7,10,BP_mlDatabase,3,10,3,2,max,4,max,0.001,,0.16848550087759312
90,COMPLETED,1,relu,0.001,16,0.99,0.999,8,5,5,9,7,10,BP_mlDatabase,2,9,3,6,max,6,max,0.001,,1.65748282416924
88,COMPLETED,1,swish,0.001,16,0.99,0.999,1,2,10,6,10,5,BP_mlDatabase,1,0,3,7,avg,4,avg,0.001,,1.1986312982594325
86,COMPLETED,1,relu,0.001,16,0.99,0.999,5,5,6,8,1,2,BP_mlDatabase,7,2,3,2,max,2,max,0.001,,0.5617664200869132
